,a_scan_id,b_sample_name,c_clock,d_pos_x,e_pos_th,f_temperature
2724,482640.0,J934_3,275.5321626663208,1.7763568394002505e-15,0.14859374999999986,29.499
2725,482639.0,J934_3,269.42907786369324,1.7763568394002505e-15,0.12296875000000007,29.496
2726,482638.0,J934_3,260.52584314346313,1.7763568394002505e-15,0.23859374999999972,29.485
2727,482637.0,J934_3,255.52240800857544,1.7763568394002505e-15,0.20859375000000036,29.485
2728,482636.0,J934_3,250.4918303489685,1.7763568394002505e-15,0.17859374999999922,29.489
2729,482635.0,J934_3,245.52982449531555,1.7763568394002505e-15,0.1484375,29.49
2730,482634.0,J934_3,240.0556538105011,1.7763568394002505e-15,0.1235937499999995,29.49
2731,482633.0,J934_3,145.67129278182983,1.7763568394002505e-15,0.20999999999999908,29.531
2732,482632.0,Si_ref,422.73118567466736,1.7763568394002505e-15,0.23875000000000035,29.448
2733,482631.0,Si_ref,417.7621431350708,1.7763568394002505e-15,0.20859375000000113,29.458
2734,482630.0,Si_ref,412.7147524356842,1.7763568394002505e-15,0.17875000000000163,29.471
2735,482629.0,Si_ref,407.69371247291565,1.7763568394002505e-15,0.14843750000000078,29.487
2736,482628.0,Si_ref,402.4604420661926,1.7763568394002505e-15,0.11437500000000156,29.498
2737,482627.0,Si_ref,313.8909366130829,1.7763568394002505e-15,0.2385937500000005,29.465
2738,482626.0,Si_ref,304.76005601882935,1.7763568394002505e-15,0.208750000000001,29.491
2739,482625.0,Si_ref,295.6982669830322,1.7763568394002505e-15,0.1789062500000015,29.497
2740,482624.0,Si_ref,286.7203018665314,1.7763568394002505e-15,0.1487500000000005,29.506
2741,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2742,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2743,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2744,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2745,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2746,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2747,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2748,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2749,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2750,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2751,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2752,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2753,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2754,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2755,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2756,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2757,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2758,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2759,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2760,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2761,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2762,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2763,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2764,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2765,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2766,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2767,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2768,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2769,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2770,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2771,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2772,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2773,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2774,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2775,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2776,482623.0,Si_ref,282.8544216156006,1.7763568394002505e-15,0.11437500000000156,29.505
2777,482587.0,J1900_1,668.1638736724854,1.7763568394002505e-15,0.23859374999999972,29.472
2778,482586.0,J1900_1,662.2083749771118,1.7763568394002505e-15,0.20859374999999858,29.454
2779,482585.0,J1900_1,656.1592252254486,1.7763568394002505e-15,0.17874999999999908,29.436
2780,482584.0,J1900_1,650.1955857276917,1.7763568394002505e-15,0.14859374999999986,29.439
2781,482583.0,J1900_1,643.5809555053711,1.7763568394002505e-15,0.12046874999999879,29.448
2782,482582.0,J1900_1,309.21409916877747,1.7763568394002505e-15,0.23843749999999986,29.434
2783,482581.0,J1900_1,304.21292448043823,1.7763568394002505e-15,0.20843749999999872,29.455
2784,482580.0,J1900_1,299.1467719078064,1.7763568394002505e-15,0.17859374999999922,29.484
2785,482579.0,J1900_1,294.1573393344879,1.7763568394002505e-15,0.14890624999999957,29.492
2786,482578.0,J1900_1,289.37615060806274,1.7763568394002505e-15,0.12484375000000014,29.499
2787,482577.0,J1900_1,193.19125080108643,1.7763568394002505e-15,0.20999999999999908,29.504
2788,482576.0,Si_ref,355.5423243045807,1.7763568394002505e-15,0.23843750000000064,29.456
2789,482575.0,Si_ref,350.52602982521057,1.7763568394002505e-15,0.20843750000000127,29.465
2790,482574.0,Si_ref,344.4930491447449,1.7763568394002505e-15,0.17843750000000014,29.476
2791,482573.0,Si_ref,339.49211502075195,1.7763568394002505e-15,0.14843750000000078,29.478
2792,482572.0,Si_ref,334.259512424469,1.7763568394002505e-15,0.11359375000000049,29.491
2793,482571.0,Si_ref,308.48405408859253,1.7763568394002505e-15,0.23875000000000035,29.501
2794,482570.0,Si_ref,299.5216279029846,1.7763568394002505e-15,0.20859375000000113,29.452
2795,482569.0,Si_ref,289.56742334365845,1.7763568394002505e-15,0.17874999999999985,29.43
2796,482568.0,Si_ref,280.5274963378906,1.7763568394002505e-15,0.14843750000000078,29.455
2797,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2798,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2799,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2800,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2801,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2802,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2803,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2804,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2805,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2806,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2807,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2808,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2809,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2810,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2811,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2812,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2813,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2814,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2815,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2816,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2817,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2818,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2819,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2820,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2821,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2822,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2823,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2824,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2825,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2826,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2827,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2828,482567.0,Si_ref,276.6352174282074,1.7763568394002505e-15,0.11406250000000007,29.466
2829,482535.0,J934_2,372.24411034584045,1.7763568394002505e-15,0.23874999999999957,29.481
2830,482534.0,J934_2,367.25456166267395,1.7763568394002505e-15,0.2087500000000002,29.493
2831,482533.0,J934_2,362.3023600578308,1.7763568394002505e-15,0.17874999999999908,29.51
2832,482532.0,J934_2,357.22681641578674,1.7763568394002505e-15,0.14874999999999972,29.532
2833,482531.0,J934_2,351.7972574234009,1.7763568394002505e-15,0.12468750000000028,29.552
2834,482530.0,J934_2,190.82502222061157,1.7763568394002505e-15,0.20999999999999908,30.248
2835,482529.0,Si_ref,391.435346364975,1.7763568394002505e-15,0.23874999999999957,27.602
2836,482528.0,Si_ref,386.43608689308167,1.7763568394002505e-15,0.20859375000000036,27.616
2837,482527.0,Si_ref,381.4183075428009,1.7763568394002505e-15,0.17859374999999922,27.621
2838,482526.0,Si_ref,376.41288328170776,1.7763568394002505e-15,0.14874999999999972,27.63
2839,482525.0,Si_ref,370.9806694984436,1.7763568394002505e-15,0.11484375000000036,27.635
2840,482524.0,Si_ref,317.39160776138306,1.7763568394002505e-15,0.23874999999999957,27.755
2841,482523.0,Si_ref,307.5322608947754,1.7763568394002505e-15,0.20859375000000036,27.78
2842,482522.0,Si_ref,298.4280607700348,1.7763568394002505e-15,0.17859374999999922,27.804
2843,482521.0,Si_ref,289.4258642196655,1.7763568394002505e-15,0.14859374999999986,27.821
2844,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2845,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2846,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2847,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2848,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2849,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2850,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2851,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2852,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2853,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2854,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2855,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2856,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2857,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2858,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2859,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2860,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2861,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2862,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2863,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2864,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2865,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2866,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2867,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2868,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2869,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2870,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2871,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2872,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2873,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2874,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2875,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2876,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2877,482520.0,Si_ref,285.5918653011322,1.7763568394002505e-15,0.11437500000000078,27.832
2878,482486.0,J_934_cold_1,1078.6111042499542,-0.0003499999999956316,0.21000000000000085,55.723
2879,482485.0,J_934_cold_1,1068.596012353897,-0.0003499999999956316,0.21000000000000085,55.839
2880,482484.0,J_934_cold_1,1059.4338896274567,-0.0003499999999956316,0.21000000000000085,55.899
2881,482483.0,J_934_cold_1,1049.5903816223145,-0.0003499999999956316,0.21000000000000085,55.782
2882,482482.0,J_934_cold_1,1040.5677876472473,-0.0003499999999956316,0.21000000000000085,55.648
2883,482481.0,J_934_cold_1,1030.5851306915283,-0.0003499999999956316,0.21000000000000085,55.624
2884,482480.0,J_934_cold_1,1021.5949637889862,-0.0003499999999956316,0.21000000000000085,55.661
2885,482479.0,J_934_cold_1,1011.559650182724,-0.0003499999999956316,0.21000000000000085,55.693
2886,482478.0,J_934_cold_1,1002.5596640110016,-0.0003499999999956316,0.21000000000000085,55.733
2887,482477.0,J_934_cold_1,992.5632236003876,-0.0003499999999956316,0.21000000000000085,55.709
2888,482476.0,J_934_cold_1,983.5896134376526,-0.0003499999999956316,0.21000000000000085,55.646
2889,482475.0,J_934_cold_1,973.5536999702454,-0.0003499999999956316,0.21000000000000085,55.554
2890,482474.0,J_934_cold_1,964.5935440063477,-0.0003499999999956316,0.21000000000000085,55.555
2891,482473.0,J_934_cold_1,954.5591707229614,-0.0003499999999956316,0.21000000000000085,55.539
2892,482472.0,J_934_cold_1,945.5698962211609,-0.0003499999999956316,0.21000000000000085,55.604
2893,482471.0,J_934_cold_1,935.5556252002716,-0.0003499999999956316,0.21000000000000085,55.766
2894,482470.0,J_934_cold_1,926.598849773407,-0.0003499999999956316,0.21000000000000085,55.758
2895,482469.0,J_934_cold_1,916.5528688430786,-0.0003499999999956316,0.21000000000000085,55.708
2896,482468.0,J_934_cold_1,907.5553245544434,-0.0003499999999956316,0.21000000000000085,55.652
2897,482467.0,J_934_cold_1,897.5756013393402,-0.0003499999999956316,0.21000000000000085,55.607
2898,482466.0,J_934_cold_1,888.5891289710999,-0.0003499999999956316,0.21000000000000085,55.59
2899,482465.0,J_934_cold_1,878.5659425258636,-0.0003499999999956316,0.21000000000000085,55.459
2900,482464.0,J_934_cold_1,869.5620245933533,-0.0003499999999956316,0.21000000000000085,55.442
2901,482463.0,J_934_cold_1,859.5889225006104,-0.0003499999999956316,0.21000000000000085,55.42
2902,482462.0,J_934_cold_1,851.4127645492554,-0.0003499999999956316,0.21000000000000085,55.407
2903,482461.0,J_934_cold_1,841.5826332569122,-0.0003499999999956316,0.21000000000000085,55.403
2904,482460.0,J_934_cold_1,832.5761184692383,-0.0003499999999956316,0.21000000000000085,55.474
2905,482459.0,J_934_cold_1,822.5417351722717,-0.0003499999999956316,0.21000000000000085,55.47
2906,482458.0,J_934_cold_1,813.5542361736298,-0.0003499999999956316,0.21000000000000085,55.425
2907,482457.0,J_934_cold_1,803.5389838218689,-0.0003499999999956316,0.21000000000000085,55.489
2908,482456.0,J_934_cold_1,794.4125638008118,-0.0003499999999956316,0.21000000000000085,55.492
2909,482455.0,J_934_cold_1,784.5412859916687,-0.0003499999999956316,0.21000000000000085,55.499
2910,482454.0,J_934_cold_1,775.5662758350372,-0.0003499999999956316,0.21000000000000085,55.548
2911,482453.0,J_934_cold_1,765.5376491546631,-0.0003499999999956316,0.21000000000000085,55.652
2912,482452.0,J_934_cold_1,756.5407474040985,-0.0003499999999956316,0.21000000000000085,55.971
2913,482451.0,J_934_cold_1,746.5813627243042,-0.0003499999999956316,0.21000000000000085,56.318
2914,482450.0,J_934_cold_1,738.3984830379486,-0.0003499999999956316,0.21000000000000085,56.558
2915,482449.0,J_934_cold_1,728.531432390213,-0.0003499999999956316,0.21000000000000085,56.773
2916,482448.0,J_934_cold_1,719.5332233905792,-0.0003499999999956316,0.21000000000000085,56.959
2917,482447.0,J_934_cold_1,709.5367221832275,-0.0003499999999956316,0.21000000000000085,57.18
2918,482446.0,J_934_cold_1,700.5540986061096,-0.0003499999999956316,0.21000000000000085,57.374
2919,482445.0,J_934_cold_1,690.5723807811737,-0.0003499999999956316,0.21000000000000085,57.473
2920,482444.0,J_934_cold_1,681.5488786697388,-0.0003499999999956316,0.21000000000000085,57.495
2921,482443.0,J_934_cold_1,671.5294849872589,-0.0003499999999956316,0.21000000000000085,57.525
2922,482442.0,J_934_cold_1,662.531247138977,-0.0003499999999956316,0.21000000000000085,57.495
2923,482441.0,J_934_cold_1,652.5496869087219,-0.0003499999999956316,0.21000000000000085,57.407
2924,482440.0,J_934_cold_1,643.5534188747406,-0.0003499999999956316,0.21000000000000085,57.366
2925,482439.0,J_934_cold_1,633.5680198669434,-0.0003499999999956316,0.21000000000000085,57.235
2926,482438.0,J_934_cold_1,624.5413811206818,-0.0003499999999956316,0.21000000000000085,56.907
2927,482437.0,J_934_cold_1,614.5570011138916,-0.0003499999999956316,0.21000000000000085,56.606
2928,482436.0,J_934_cold_1,605.5191519260406,-0.0003499999999956316,0.21000000000000085,56.351
2929,482435.0,J_934_cold_1,595.5408651828766,-0.0003499999999956316,0.21000000000000085,56.058
2930,482434.0,J_934_cold_1,586.5271697044373,-0.0003499999999956316,0.21000000000000085,55.592
2931,482433.0,J_934_cold_1,578.9101707935333,-0.0003499999999956316,0.21000000000000085,55.086
2932,482433.0,J_934_cold_1,578.9101707935333,-0.0003499999999956316,0.21000000000000085,55.086
2933,482433.0,J_934_cold_1,578.9101707935333,-0.0003499999999956316,0.21000000000000085,55.086
2934,482430.0,J_934_cold_1,477.5225374698639,-0.0003499999999956316,0.21000000000000085,40.23
2935,482429.0,J_934_cold_1,467.5159275531769,-0.0003499999999956316,0.21000000000000085,37.708
2936,482428.0,J_934_cold_1,458.5436544418335,-0.0003499999999956316,0.21000000000000085,35.229
2937,482427.0,J_934_cold_1,448.51942253112793,-0.0003499999999956316,0.21000000000000085,32.85
2938,482426.0,J_934_cold_1,439.5434937477112,-0.0003499999999956316,0.21000000000000085,31.037
2939,482425.0,J_934_cold_1,429.5061411857605,-0.0003499999999956316,0.21000000000000085,29.602
2940,482424.0,J_934_cold_1,420.5070655345917,-0.0003499999999956316,0.21000000000000085,29.478
2941,482423.0,J_934_cold_1,410.54126143455505,-0.0003499999999956316,0.21000000000000085,29.471
2942,482422.0,J_934_cold_1,401.37703466415405,-0.0003499999999956316,0.21000000000000085,29.504
2943,482421.0,J_934_cold_1,391.50201749801636,-0.0003499999999956316,0.21000000000000085,29.531
2944,482420.0,J_934_cold_1,382.5053918361664,-0.0003499999999956316,0.21000000000000085,29.529
2945,482419.0,J_934_cold_1,372.53336215019226,-0.0003499999999956316,0.21000000000000085,29.509
2946,482418.0,J_934_cold_1,363.5379638671875,-0.0003499999999956316,0.21000000000000085,29.511
2947,482417.0,J_934_cold_1,354.36915159225464,-0.0003499999999956316,0.21000000000000085,29.507
2948,482416.0,J_934_cold_1,345.53354239463806,-0.0003499999999956316,0.21000000000000085,29.486
2949,482415.0,J_934_cold_1,335.53272223472595,-0.0003499999999956316,0.21000000000000085,29.471
2950,482414.0,J_934_cold_1,326.5040330886841,-0.0003499999999956316,0.21000000000000085,29.462
2951,482413.0,J_934_cold_1,316.5222496986389,-0.0003499999999956316,0.21000000000000085,29.484
2952,482412.0,J_934_cold_1,307.50972867012024,-0.0003499999999956316,0.21000000000000085,29.487
2953,482411.0,J_934_cold_1,297.36477422714233,-0.0003499999999956316,0.21000000000000085,29.477
2954,482410.0,J_934_cold_1,288.3591525554657,-0.0003499999999956316,0.21000000000000085,29.466
2955,482409.0,J_934_cold_1,278.49913454055786,-0.0003499999999956316,0.21000000000000085,29.482
2956,482408.0,J_934_cold_1,269.5094804763794,-0.0003499999999956316,0.21000000000000085,29.499
2957,482407.0,J_934_cold_1,259.4915225505829,-0.0003499999999956316,0.21000000000000085,29.513
2958,482406.0,J_934_cold_1,250.50485968589783,-0.0003499999999956316,0.21000000000000085,29.493
2959,482405.0,J_934_cold_1,240.53754711151123,-0.0003499999999956316,0.21000000000000085,29.458
2960,482404.0,J_934_cold_1,231.5183596611023,-0.0003499999999956316,0.21000000000000085,29.443
2961,482403.0,J_934_cold_1,221.49617624282837,-0.0003499999999956316,0.21000000000000085,29.479
2962,482402.0,J_934_cold_1,212.52165126800537,-0.0003499999999956316,0.21000000000000085,29.498
2963,482401.0,J_934_cold_1,202.53255486488342,-0.0003499999999956316,0.21000000000000085,29.52
2964,482400.0,J_934_cold_1,193.49103689193726,-0.0003499999999956316,0.21000000000000085,29.529
2965,482399.0,J_934_cold_1,183.49469900131226,-0.0003499999999956316,0.21000000000000085,29.511
2966,482398.0,J_934_cold_1,174.52159690856934,-0.0003499999999956316,0.21000000000000085,29.522
